http://aqw.grtry6.u678.ret.56576.gw.ret5y.q367.sdsd.q53g.clearpointsupplies.com/u678.ret.56576.gw.ret5y/my.screenname.aol.com/_cqr/login/confirm.php,4561653,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
http://courtenay.org/domain/login.php,4559898,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://alareentading-catalog.page.tl/,4559045,-1,-1,-1,-1,-1,1,-1,0,1,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1
http://neesandvos.com/wp/tmp/ahdgfhhd.php,4557629,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
https://www.lasertec-mi.com/suneast/logon.asp,4554014,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
http://stsgroupbd.com/aug/ee/secure/cmd-login=ad90600b0d2ee206a14226ace2fb0cce/,4552677,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.phoenixlocksmith-az.com/prole/?p,4551650,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.phoenixlocksmith-az.com/prole/?p[]=prole,4549062,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.pahalgamhotel.com/a/,4534848,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://tpreiasouthtexas.org/images/kn/yahoo.html,4533703,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://tpreiasouthtexas.org/images/kn/pet4homes.php.html,4531960,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://stsgroupbd.com/aug/ee/secure/cmd-login=8fcea3873b229424189a22867caef31e/,4531895,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.betterbirthfoundation.com/images/Arch/Archive/index.php?email=abuse@embarqmail.com,4530951,-1,1,-1,1,-1,-1,-1,0,1,-1,1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://fredwilliams.publishpath.com/system-adminstrator,4529117,-1,-1,-1,-1,-1,1,0,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
http://tmbook.somee.com/,4529100,-1,-1,-1,-1,-1,-1,0,1,-1,-1,1,-1,1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
http://www.tmbook.somee.com/,4529088,-1,-1,-1,-1,-1,-1,0,1,-1,-1,1,-1,1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
http://itunes-signup.performancehorizon.com/signup/jp/itunes,4528133,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1,-1,-1,1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1
http://www.importarmas.com/modules/mod_feed/Alibaba.html?tracelog=notificationtips2016310&amp,4527299,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
http://www.tpreiasouthtexas.org/images/kn/yahoo.html,4525124,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.tpreiasouthtexas.org/images/kn/pet4homes.php.html,4525121,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://phoenixlocksmith-az.com/prole/,4523488,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.phoenixlocksmith-az.com/prole/,4523434,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://binarybenliveload.com/autosz/logsession/login.php,4523225,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.tpreiasouthtexas.org/images/kn/autolink/index.php,4523222,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.neesandvos.com/wp/tmp/ahdgfhhd.php,4522939,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
http://stsgroupbd.com/aug/ee/secure/cmd-login=8e624428269b1e296f49085bd6b42d28/,4521705,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://stsgroupbd.com/aug/ee/secure/cmd-login=70197106b366dc855e301cb9c01e014f/,4521704,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.ychat.somee.com/login.htm,4520549,-1,-1,-1,-1,-1,-1,0,1,-1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
http://barrettatile.com/Update.html,4520208,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
http://ec1kbb179.urest.org/,4518183,-1,-1,-1,-1,-1,-1,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
http://serviceunit3.myfreesites.net,4518093,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
http://selfimprovement-reviewed.com/cmoney/login.php,4515354,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://tpreiasouthtexas.org/images/soman/control.htm,4514315,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.tpreiasouthtexas.org/images/kn/autolink/index.php?email=,4513665,-1,0,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://kathycannon.net/wp-content/themes/online/verify/go.php,4513343,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.capsulink.com/gjXV2G,4505845,-1,-1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-1
http://www.gok.wladyslawow.pl/libraries/joomla/registry/format/,4500977,-1,0,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://plasticmonkey.com/wp-content/languages/login.attadmin/at.html,4500968,-1,0,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0,-1
http://qsdqsx.ns12-wistee.fr/index1.html,4495139,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
http://www.northwestinspectionservices.com/styles/allg/WEB%20in%20-%20Adobe%20File.html,4480511,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://stsgroupbd.com/aug/ee/secure/,4480091,-1,-1,-1,-1,-1,-1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://chezlesdudu.com/includes/HNB/SLogin.htm,4473162,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://domkinawyspie.nspace.pl/cal/emailbox/cs.htm,4470782,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-1
https://dk-media.s3.amazonaws.com/media/1nv95/downloads/312977/fgty.html,4470118,-1,0,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
http://houstontpreia.net/sharefiles(1)/sharefiles/,4467142,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://pu26.syzran.ru/modules/mod_footer/enquiryfeeds67.php?id=1774256418,4466302,-1,0,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1
http://h62-213-20-50.ip.syzran.ru/modules/mod_footer/enquiryfeeds67.php?n74256418=&amp,4466144,-1,1,-1,-1,-1,1,0,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1
http://www.chezlesdudu.com/includes/HNB/SLogin.htm,4465702,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://kathycannon.net/wp-admin/user/ab/Update.html,4464660,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://heartstrongyoga.com/main/templates/system/css/92839388494.php,4461745,-1,0,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://statictab-d.statictab.com/2673182,4461646,-1,-1,-1,-1,-1,1,0,0,1,-1,-1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
http://eximiaengenharia.com/sharefiles/sharefiles/,4460284,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://megatrak.com/customers/wp-content/uploads/index.php.html,4457955,-1,0,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1
https://itunes-signup.performancehorizon.com/signup/en_us/itunes,4455435,-1,0,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1
http://xanhtuoi.com/index.htm,4455306,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-1
http://xini0k.tripod.com/cgi/,4453637,-1,-1,-1,-1,-1,-1,0,1,-1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1
http://selfimprovement-reviewed.com/cmoney/index2.htm,4451686,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.ovbrl.org/phpForm/forms/form1.html,4441373,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
http://www.stsgroupbd.com/aug/ee/secure/cmd-login=6d0fecb66fbca13ec8bea4e3d33d5a40/,4440977,-1,1,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://li105-8.members.linode.com/openatrium/sites/default/red.php,4439526,-1,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
http://psykologidialog.dk/wp-admin/up.php,4436663,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://exchangedictionary.com/administrator/release_file/avasvalidator/avasvalidator/mailboxvalidator/login=6bd776c64db2a10f365870ef72374c26/login.php?reff=6d4e4d40ca9e9c3c843dc9023d56ae75,4423058,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
http://fengshuireview.com/upload/free.mobile.fr/facturtion/finale/free/,4421007,-1,0,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,1,0,-1,-1,0,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
http://jaggaauto.com/Hfp/,4406433,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://bbgeeks.com/.f/?WejaSaoPKN,4404191,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://sebaspb.ru/.a/,4403789,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://gesodera.com/css/bootstrap/style/index.htm,4402688,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://stsgroupbd.com/ros/ee/secure/cmd-login=775e967f814116889dfd1e9c545561b7/,4402342,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://stsgroupbd.com/ros/ee/secure/cmd-login=5e1a1723d9bfd26aa605628ae89ccbfd/,4394150,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://stsgroupbd.com/ros/ee/secure/cmd-login=5161ee672607f9e18ebe6e09099f361d/,4394149,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://stsgroupbd.com/ros/ee/secure/cmd-login=34815fef4aa24215d329cdeb69d77280/,4394147,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://stsgroupbd.com/ros/ee/secure/cmd-login=2d31d5c9d52dd9c521620c808d5558d4/,4394145,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://stsgroupbd.com/ros/ee/secure/cmd-login=18557d58fe20d5725d5811d015bf0053/,4394143,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://stsgroupbd.com/ros/ee/secure/cmd-login=12830aec1dbd5fa9a7e88467226f4d93/,4394142,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://stsgroupbd.com/aug/ee/secure/cmd-login=370a3f98731e55a3450e88c4a7592a9c/,4394138,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.stsgroupbd.com/ros/ee/secure/cmd-login=360309ed5505234ba1aec97e95afa6ac/,4388192,-1,1,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.stsgroupbd.com/ros/ee/secure/cmd-login=34815fef4aa24215d329cdeb69d77280/,4388191,-1,1,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.stsgroupbd.com/ros/ee/secure/cmd-login=2d31d5c9d52dd9c521620c808d5558d4/,4388189,-1,1,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.stsgroupbd.com/ros/ee/secure/cmd-login=18557d58fe20d5725d5811d015bf0053/,4388188,-1,1,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.stsgroupbd.com/ros/ee/secure/cmd-login=12830aec1dbd5fa9a7e88467226f4d93/,4388187,-1,1,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.stsgroupbd.com/aug/ee/secure/cmd-login=370a3f98731e55a3450e88c4a7592a9c/,4388186,-1,1,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://stsgroupbd.com/ros/ee/secure/cmd-login=6d20ca503b5a0af2f92f3cf19955cb13/,4388077,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.kiouh.com/category.php,4387973,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://stsgroupbd.com/aug/ee/secure/cmd-login=bf1cb33ddcf84c331b084dda24cc111c/,4387783,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.sciflyllc.com/wp-content/themes/twentytwelve/ap1.php,4387611,-1,0,-1,-1,-1,1,-1,0,-1,-1,1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.seongnamfc.com/update/,4386871,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://muralsbysteve.com/.se/abc/,4386869,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.sloaneandhyde.com/view/PDF/PDF/login.htm,4386092,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,1,-1
http://kayakthefloridakeys.com/l.php,4383486,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
http://stsgroupbd.com/aug/ee/secure/cmd-login=6d0fecb66fbca13ec8bea4e3d33d5a40/,4379503,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://stsgroupbd.com/aug/ee/secure/cmd-login=2309492d735f94efd429230a6ea03173/,4379502,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.stsgroupbd.com/aug/ee/secure/cmd-login=fc57e7f7e3afa9af443c1aabe31bde5e/,4379168,-1,1,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.stsgroupbd.com/aug/ee/secure/cmd-login=f2f29a7f532992289af6a6a98475074f/,4379164,-1,1,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.stsgroupbd.com/aug/ee/secure/cmd-login=ef8acdd149a6d630d80645ff9a46eb95/,4379158,-1,1,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.stsgroupbd.com/aug/ee/secure/cmd-login=e5252c7fc60f2701c2555c99694aca59/,4379155,-1,1,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://rmtl1a.net/c/67/923543/1675/0/3578172/419/63977/sidefg.html,4377879,-1,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
http://zoflin.tripod.com/Germanix-tove/information/prossing-account.html,4375768,-1,0,-1,-1,-1,1,0,1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1
http://on-water.net/img/dropdamy/dammyphome/dampindex.php,4375668,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.scimarec.net/wp-content/plugins/wpsecone/new/,4374016,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://bivan1.tripod.com/germnay-info/Verarbeitung.html,4368882,-1,-1,-1,-1,-1,1,0,1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1
http://ilardo.com/repatrialo/comments,4367633,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://whare.100webspace.net/joomla/plugins/fm.htm,4362400,-1,-1,-1,-1,-1,-1,0,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1
http://owaupgradeservice3.myfreesites.net/,4360787,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
http://on-water.net/font/dropdamy/dammyphome/dampindex.php,4358742,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.on-water.net/font/dropdamy/dammyphome/dampindex.php,4351254,-1,0,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
https://dk-media.s3.amazonaws.com/media/1nn5f/downloads/310897/der.html,4350555,-1,0,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
http://weddingsbyknottydays.com/.user/,4350112,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
http://servicedesk2.myfreesites.net/,4349951,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
http://n3rpv.net/cfo/,4342087,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
http://www.saequity.com/wp-includes/SimplePie/XML/~/DHL/tracking.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID,4341934,-1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.n3rpv.net/cfo/,4333944,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
http://letsgophishing.com/pages/facebook.html,4330918,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://verifyyouremail.tripod.com/update/,4326394,-1,-1,-1,-1,-1,-1,0,1,-1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,1,1
http://mnm7840mm.max.st/,4319587,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://newlooksocial.com/woocommerce/wp-includes/theme-compat/secure-domains/document/,4305592,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://help-desk-account-newing40.tripod.com/owa/,4305390,-1,-1,-1,-1,-1,1,0,1,-1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1
